2024-4-14,19.13.8,42.349002,-71.105247,1.50,1.70,1.80,1.90,33.59,18.97,0.00,0.00,393,17.06,32.73,929,-0.304,-0.455,-1.181
2024-4-14,19.13.8,42.349002,-71.105247,1.50,1.70,1.80,1.90,33.59,18.97,0.00,0.00,393,17.06,32.73,926,-0.255,-0.465,-1.120
2024-4-14,19.13.8,42.349002,-71.105247,1.50,1.70,1.80,1.90,33.59,18.97,0.00,0.00,393,17.06,32.73,929,-0.238,-0.470,-1.093
2024-4-14,19.13.8,42.349002,-71.105247,1.50,1.70,1.80,1.90,33.59,18.97,0.00,0.00,393,17.06,32.73,928,-0.270,-0.468,-1.105
2024-4-14,19.13.8,42.349002,-71.105247,1.50,1.70,1.80,1.90,33.59,18.97,0.00,0.00,393,17.06,32.73,925,-0.280,-0.397,-1.132
2024-4-14,19.13.8,42.349002,-71.105247,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,393,17.06,32.73,944,-0.270,-0.431,-1.105
2024-4-14,19.13.8,42.349002,-71.105247,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,393,17.06,32.73,925,-0.294,-0.431,-1.120
2024-4-14,19.13.8,42.349002,-71.105247,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,393,17.06,32.73,915,-0.275,-0.453,-1.115
2024-4-14,19.13.8,42.349002,-71.105247,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,393,17.06,32.73,937,-0.265,-0.429,-1.117
2024-4-14,19.13.8,42.349002,-71.105247,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,393,17.06,32.73,940,-0.245,-0.429,-1.127
2024-4-14,19.13.8,42.349002,-71.105247,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,393,17.06,32.73,914,-0.272,-0.429,-1.132
2024-4-14,19.13.9,42.349001,-71.105249,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,393,17.06,32.73,908,-0.277,-0.431,-1.132
2024-4-14,19.13.9,42.349001,-71.105249,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,393,17.06,32.73,912,-0.299,-0.470,-1.117
2024-4-14,19.13.9,42.349001,-71.105249,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,939,-0.299,-0.429,-1.120
2024-4-14,19.13.9,42.349001,-71.105249,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,933,-0.272,-0.416,-1.132
2024-4-14,19.13.9,42.349001,-71.105249,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,931,-0.294,-0.424,-1.132
2024-4-14,19.13.9,42.349001,-71.105249,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,935,-0.272,-0.411,-1.117
2024-4-14,19.13.9,42.349001,-71.105249,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,933,-0.272,-0.404,-1.117
2024-4-14,19.13.9,42.349001,-71.105249,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,933,-0.272,-0.421,-1.125
2024-4-14,19.13.9,42.349001,-71.105249,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,931,-0.287,-0.402,-1.125
2024-4-14,19.13.9,42.349001,-71.105249,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,927,-0.272,-0.426,-1.129
2024-4-14,19.13.9,42.349001,-71.105249,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,929,-0.267,-0.426,-1.120
2024-4-14,19.13.9,42.349001,-71.105249,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,928,-0.241,-0.416,-1.107
2024-4-14,19.13.9,42.349001,-71.105249,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,933,-0.272,-0.416,-1.129
2024-4-14,19.13.9,42.349001,-71.105249,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,921,-0.280,-0.421,-1.137
2024-4-14,19.13.9,42.349001,-71.105249,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,923,-0.302,-0.404,-1.132
2024-4-14,19.13.10,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,934,-0.277,-0.363,-1.132
2024-4-14,19.13.10,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,930,-0.255,-0.355,-1.132
2024-4-14,19.13.10,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,925,-0.275,-0.455,-1.117
2024-4-14,19.13.10,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,923,-0.245,-0.387,-1.173
2024-4-14,19.13.10,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,923,-0.275,-0.429,-1.132
2024-4-14,19.13.10,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,916,-0.280,-0.404,-1.110
2024-4-14,19.13.10,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,916,-0.275,-0.421,-1.110
2024-4-14,19.13.10,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.58,18.96,0.00,0.00,399,16.98,33.07,926,-0.304,-0.365,-1.125
2024-4-14,19.13.10,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.96,0.00,0.00,399,16.98,33.07,917,-0.309,-0.382,-1.132
2024-4-14,19.13.10,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.96,0.00,0.00,399,16.98,33.07,913,-0.297,-0.402,-1.132
2024-4-14,19.13.10,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.96,0.00,0.00,399,16.98,33.07,912,-0.294,-0.421,-1.127
2024-4-14,19.13.10,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.96,0.00,0.00,399,16.98,33.07,919,-0.272,-0.385,-1.093
2024-4-14,19.13.10,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.96,0.00,0.00,399,16.98,33.07,908,-0.267,-0.382,-1.132
2024-4-14,19.13.10,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.96,0.00,0.00,399,16.98,33.07,911,-0.267,-0.363,-1.127
2024-4-14,19.13.11,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.96,0.00,0.00,399,16.98,33.07,911,-0.287,-0.397,-1.115
2024-4-14,19.13.11,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.96,0.00,0.00,399,16.98,33.07,912,-0.289,-0.389,-1.103
2024-4-14,19.13.11,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.96,0.00,0.00,399,16.98,33.07,908,-0.272,-0.372,-1.107
2024-4-14,19.13.11,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.96,0.00,0.00,399,16.98,33.07,910,-0.245,-0.394,-1.117
2024-4-14,19.13.11,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.96,0.00,0.00,399,16.98,33.07,907,-0.267,-0.363,-1.132
2024-4-14,19.13.11,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.96,0.00,0.00,399,16.98,33.07,909,-0.309,-0.350,-1.144
2024-4-14,19.13.11,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.96,0.00,0.00,399,16.98,33.07,909,-0.280,-0.372,-1.132
2024-4-14,19.13.11,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.96,0.00,0.00,399,16.98,33.07,906,-0.272,-0.377,-1.117
2024-4-14,19.13.11,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.96,0.00,0.00,399,16.98,33.07,903,-0.272,-0.441,-1.120
2024-4-14,19.13.11,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.95,0.00,0.00,399,16.98,33.07,903,-0.238,-0.416,-1.117
2024-4-14,19.13.11,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.95,0.00,0.00,399,16.98,33.07,903,-0.297,-0.404,-1.127
2024-4-14,19.13.11,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.95,0.00,0.00,399,16.98,33.07,907,-0.304,-0.424,-1.134
2024-4-14,19.13.11,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.95,0.00,0.00,399,16.98,33.07,898,-0.267,-0.407,-1.132
2024-4-14,19.13.11,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.95,0.00,0.00,399,16.98,33.07,897,-0.272,-0.392,-1.122
2024-4-14,19.13.11,42.349002,-71.105251,1.50,1.70,1.80,1.80,33.57,18.95,0.00,0.00,399,16.98,33.07,895,-0.272,-0.392,-1.125
2024-4-14,19.13.12,42.349002,-71.105253,1.50,1.70,1.80,1.80,33.57,18.95,0.00,0.00,399,16.98,33.07,898,-0.272,-0.375,-1.129
2024-4-14,19.13.12,42.349002,-71.105253,1.50,1.70,1.80,1.80,33.57,18.95,0.00,0.00,399,16.98,33.07,905,-0.277,-0.350,-1.139
2024-4-14,19.13.12,42.349002,-71.105253,1.50,1.70,1.80,1.80,33.57,18.95,0.00,0.00,399,16.98,33.07,893,-0.272,-0.382,-1.098
2024-4-14,19.13.12,42.349002,-71.105253,1.50,1.70,1.80,1.80,33.57,18.95,0.00,0.00,399,16.98,33.07,895,-0.272,-0.382,-1.105
2024-4-14,19.13.12,42.349002,-71.105253,1.50,1.70,1.80,1.80,33.57,18.95,0.00,0.00,399,16.98,33.07,895,-0.250,-0.387,-1.115
2024-4-14,19.13.12,42.349002,-71.105253,1.50,1.70,1.80,1.80,33.57,18.95,0.00,0.00,399,16.98,33.07,896,-0.294,-0.382,-1.125
2024-4-14,19.13.12,42.349002,-71.105253,1.50,1.70,1.80,1.80,33.57,18.95,0.00,0.00,399,16.98,33.07,893,-0.294,-0.424,-1.137
2024-4-14,19.13.12,42.349002,-71.105253,1.50,1.70,1.80,1.80,33.57,18.95,0.00,0.00,399,16.98,33.07,890,-0.272,-0.424,-1.132
2024-4-14,19.13.12,42.349002,-71.105253,1.50,1.70,1.70,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,891,-0.272,-0.414,-1.132
2024-4-14,19.13.12,42.349002,-71.105253,1.50,1.70,1.70,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,889,-0.284,-0.416,-1.132
2024-4-14,19.13.12,42.349002,-71.105253,1.50,1.70,1.70,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,865,-0.277,-0.419,-1.117
2024-4-14,19.13.12,42.349002,-71.105253,1.50,1.70,1.70,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,889,-0.275,-0.385,-1.117
2024-4-14,19.13.12,42.349002,-71.105253,1.50,1.70,1.70,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,864,-0.275,-0.385,-1.132
2024-4-14,19.13.12,42.349002,-71.105253,1.50,1.70,1.70,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,859,-0.311,-0.363,-1.132
2024-4-14,19.13.13,42.349002,-71.105253,1.50,1.70,1.70,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,880,-0.294,-0.387,-1.139
2024-4-14,19.13.13,42.349002,-71.105253,1.50,1.70,1.70,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,880,-0.260,-0.350,-1.125
2024-4-14,19.13.13,42.349002,-71.105253,1.50,1.70,1.70,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,864,-0.275,-0.348,-1.139
2024-4-14,19.13.13,42.349002,-71.105253,1.50,1.70,1.70,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,878,-0.272,-0.407,-1.132
2024-4-14,19.13.13,42.349002,-71.105253,1.50,1.70,1.70,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,887,-0.272,-0.411,-1.120
2024-4-14,19.13.13,42.349002,-71.105253,1.50,1.70,1.70,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,861,-0.275,-0.392,-1.129
2024-4-14,19.13.13,42.349002,-71.105253,1.50,1.70,1.70,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,853,-0.260,-0.382,-1.132
2024-4-14,19.13.13,42.349002,-71.105253,1.50,1.70,1.70,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,861,-0.270,-0.404,-1.132
2024-4-14,19.13.13,42.349002,-71.105253,1.50,1.70,1.70,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,877,-0.280,-0.399,-1.132
2024-4-14,19.13.13,42.349002,-71.105253,1.50,1.70,1.80,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,877,-0.272,-0.421,-1.129
2024-4-14,19.13.13,42.349002,-71.105253,1.50,1.70,1.80,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,849,-0.282,-0.429,-1.134
2024-4-14,19.13.13,42.349002,-71.105253,1.50,1.70,1.80,1.80,33.56,18.95,0.00,0.00,399,16.98,33.07,871,-0.287,-0.402,-1.117
2024-4-14,19.13.13,42.349002,-71.105253,1.50,1.70,1.80,1.80,33.56,18.95,0.00,0.00,389,16.91,33.32,871,-0.280,-0.416,-1.115
2024-4-14,19.13.13,42.349002,-71.105253,1.50,1.70,1.80,1.80,33.56,18.95,0.00,0.00,389,16.91,33.32,867,-0.287,-0.426,-1.110
2024-4-14,19.13.13,42.349002,-71.105253,1.50,1.70,1.80,1.80,33.56,18.95,0.00,0.00,389,16.91,33.32,876,-0.270,-0.429,-1.100
2024-4-14,19.13.14,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.56,18.95,0.00,0.00,389,16.91,33.32,877,-0.260,-0.402,-1.125
2024-4-14,19.13.14,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.56,18.95,0.00,0.00,389,16.91,33.32,861,-0.272,-0.407,-1.110
2024-4-14,19.13.14,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.56,18.95,0.00,0.00,389,16.91,33.32,863,-0.272,-0.394,-1.120
2024-4-14,19.13.14,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.56,18.95,0.00,0.00,389,16.91,33.32,868,-0.275,-0.402,-1.132
2024-4-14,19.13.14,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.56,18.95,0.00,0.00,389,16.91,33.32,875,-0.270,-0.392,-1.132
2024-4-14,19.13.14,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.56,18.95,0.00,0.00,389,16.91,33.32,861,-0.277,-0.375,-1.127
2024-4-14,19.13.14,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.56,18.95,0.00,0.00,389,16.91,33.32,865,-0.314,-0.377,-1.125
2024-4-14,19.13.14,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.56,18.95,0.00,0.00,389,16.91,33.32,865,-0.294,-0.389,-1.132
2024-4-14,19.13.14,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.55,18.95,0.00,0.00,389,16.91,33.32,866,-0.265,-0.416,-1.129
2024-4-14,19.13.14,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.55,18.95,0.00,0.00,389,16.91,33.32,863,-0.250,-0.389,-1.132
2024-4-14,19.13.14,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.55,18.95,0.00,0.00,389,16.91,33.32,864,-0.255,-0.397,-1.132
2024-4-14,19.13.14,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.55,18.95,0.00,0.00,389,16.91,33.32,861,-0.241,-0.368,-1.132
2024-4-14,19.13.14,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.55,18.95,0.00,0.00,389,16.91,33.32,861,-0.267,-0.377,-1.129
2024-4-14,19.13.14,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.55,18.95,0.00,0.00,389,16.91,33.32,863,-0.280,-0.402,-1.132
2024-4-14,19.13.15,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.55,18.95,0.00,0.00,389,16.91,33.32,854,-0.287,-0.421,-1.127
2024-4-14,19.13.15,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.55,18.95,0.00,0.00,389,16.91,33.32,858,-0.265,-0.416,-1.129
2024-4-14,19.13.15,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.55,18.95,0.00,0.00,389,16.91,33.32,860,-0.275,-0.389,-1.132
2024-4-14,19.13.15,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.55,18.95,0.00,0.00,389,16.91,33.32,859,-0.272,-0.368,-1.125
2024-4-14,19.13.15,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.55,18.95,0.00,0.00,389,16.91,33.32,857,-0.272,-0.377,-1.129
2024-4-14,19.13.15,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.55,18.95,0.00,0.00,389,16.91,33.32,853,-0.284,-0.387,-1.132
2024-4-14,19.13.15,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.55,18.95,0.00,0.00,389,16.91,33.32,858,-0.284,-0.421,-1.132
2024-4-14,19.13.15,42.349004,-71.105255,1.50,1.70,1.80,1.80,33.55,18.95,0.00,0.00,389,16.91,33.32,858,-0.304,-0.470,-1.127
2024-4-14,19.13.15,42.349004,-71.105255,1.60,1.70,1.80,1.80,33.53,18.95,0.00,0.00,389,16.91,33.32,855,-0.299,-0.438,-1.120
2024-4-14,19.13.15,42.349004,-71.105255,1.60,1.70,1.80,1.80,33.53,18.95,0.00,0.00,389,16.91,33.32,859,-0.275,-0.421,-1.125
2024-4-14,19.13.15,42.349004,-71.105255,1.60,1.70,1.80,1.80,33.53,18.95,0.00,0.00,389,16.91,33.32,853,-0.272,-0.407,-1.125
2024-4-14,19.13.15,42.349004,-71.105255,1.60,1.70,1.80,1.80,33.53,18.95,0.00,0.00,389,16.91,33.32,850,-0.277,-0.421,-1.117
2024-4-14,19.13.15,42.349004,-71.105255,1.60,1.70,1.80,1.80,33.53,18.95,0.00,0.00,389,16.91,33.32,851,-0.287,-0.424,-1.125
2024-4-14,19.13.15,42.349004,-71.105255,1.60,1.70,1.80,1.80,33.53,18.95,0.00,0.00,389,16.91,33.32,853,-0.292,-0.433,-1.132
2024-4-14,19.13.15,42.349004,-71.105255,1.60,1.70,1.80,1.80,33.53,18.95,0.00,0.00,389,16.91,33.32,851,-0.282,-0.407,-1.120
2024-4-14,19.13.16,42.349003,-71.105256,1.60,1.70,1.80,1.80,33.53,18.95,0.00,0.00,389,16.91,33.32,857,-0.284,-0.404,-1.125
2024-4-14,19.13.16,42.349003,-71.105256,1.60,1.70,1.80,1.80,33.53,18.95,0.00,0.00,389,16.91,33.32,850,-0.275,-0.397,-1.125
2024-4-14,19.13.16,42.349003,-71.105256,1.60,1.70,1.80,1.80,33.53,18.95,0.00,0.00,389,16.91,33.32,848,-0.306,-0.436,-1.132
2024-4-14,19.13.16,42.349003,-71.105256,1.60,1.70,1.80,1.80,33.53,18.95,0.00,0.00,389,16.91,33.32,853,-0.272,-0.451,-1.132
2024-4-14,19.13.16,42.349003,-71.105256,1.60,1.70,1.80,1.80,33.53,18.95,0.00,0.00,389,16.91,33.32,850,-0.277,-0.431,-1.117
2024-4-14,19.13.16,42.349003,-71.105256,1.60,1.70,1.80,1.80,33.53,18.95,0.00,0.00,389,16.91,33.32,850,-0.272,-0.429,-1.127
2024-4-14,19.13.16,42.349003,-71.105256,1.60,1.70,1.80,1.80,33.53,18.95,0.00,0.00,389,16.91,33.32,855,-0.272,-0.426,-1.132
2024-4-14,19.13.16,42.349003,-71.105256,1.60,1.70,1.80,1.80,33.53,18.95,0.00,0.00,389,16.91,33.32,845,-0.280,-0.419,-1.129
2024-4-14,19.13.16,42.349003,-71.105256,1.60,1.70,1.80,1.80,33.52,18.95,0.00,0.00,389,16.91,33.32,848,-0.267,-0.414,-1.132
2024-4-14,19.13.16,42.349003,-71.105256,1.60,1.70,1.80,1.80,33.52,18.95,0.00,0.00,389,16.91,33.32,848,-0.272,-0.404,-1.132
2024-4-14,19.13.16,42.349003,-71.105256,1.60,1.70,1.80,1.80,33.52,18.95,0.00,0.00,389,16.91,33.32,847,-0.272,-0.397,-1.132
2024-4-14,19.13.16,42.349003,-71.105256,1.60,1.70,1.80,1.80,33.52,18.95,0.00,0.00,389,16.91,33.32,848,-0.289,-0.389,-1.132
2024-4-14,19.13.16,42.349003,-71.105256,1.60,1.70,1.80,1.80,33.52,18.95,0.00,0.00,389,16.91,33.32,843,-0.270,-0.392,-1.132
2024-4-14,19.13.16,42.349003,-71.105256,1.60,1.70,1.80,1.80,33.52,18.95,0.00,0.00,389,16.91,33.32,843,-0.272,-0.350,-1.132
2024-4-14,19.13.17,42.349002,-71.105256,1.60,1.70,1.80,1.80,33.52,18.95,0.00,0.00,389,16.91,33.32,843,-0.287,-0.343,-1.090
2024-4-14,19.13.17,42.349002,-71.105256,1.60,1.70,1.80,1.80,33.52,18.95,0.00,0.00,389,16.91,33.32,843,-0.304,-0.343,-1.132
2024-4-14,19.13.17,42.349002,-71.105256,1.60,1.70,1.80,1.80,33.52,18.95,0.00,0.00,389,16.91,33.32,847,-0.309,-0.350,-1.117
2024-4-14,19.13.17,42.349002,-71.105256,1.60,1.70,1.80,1.80,33.52,18.95,0.00,0.00,389,16.91,33.32,841,-0.289,-0.341,-1.137
2024-4-14,19.13.17,42.349002,-71.105256,1.60,1.70,1.80,1.80,33.52,18.95,0.00,0.00,389,16.91,33.32,835,-0.294,-0.372,-1.134
2024-4-14,19.13.17,42.349002,-71.105256,1.60,1.70,1.80,1.80,33.52,18.95,0.00,0.00,389,16.91,33.32,843,-0.275,-0.372,-1.129
2024-4-14,19.13.17,42.349002,-71.105256,1.60,1.70,1.80,1.80,33.52,18.95,0.00,0.00,389,16.91,33.32,817,-0.275,-0.368,-1.137
2024-4-14,19.13.17,42.349002,-71.105256,1.60,1.70,1.80,1.80,33.52,18.95,0.00,0.00,389,16.91,33.32,815,-0.294,-0.365,-1.132
2024-4-14,19.13.17,42.349002,-71.105256,1.60,1.70,1.80,1.80,33.52,18.95,0.00,0.00,389,16.91,33.32,832,-0.297,-0.377,-1.129
2024-4-14,19.13.17,42.349002,-71.105256,1.60,1.80,1.80,1.80,33.50,18.94,0.00,0.00,389,16.91,33.32,837,-0.299,-0.350,-1.132
2024-4-14,19.13.17,42.349002,-71.105256,1.60,1.80,1.80,1.80,33.50,18.94,0.00,0.00,389,16.91,33.32,821,-0.287,-0.368,-1.129
2024-4-14,19.13.17,42.349002,-71.105256,1.60,1.80,1.80,1.80,33.50,18.94,0.00,0.00,389,16.91,33.32,816,-0.287,-0.397,-1.125
2024-4-14,19.13.17,42.349002,-71.105256,1.60,1.80,1.80,1.80,33.50,18.94,0.00,0.00,389,16.91,33.32,833,-0.284,-0.389,-1.132
2024-4-14,19.13.17,42.349002,-71.105256,1.60,1.80,1.80,1.80,33.50,18.94,0.00,0.00,389,16.91,33.32,817,-0.270,-0.397,-1.120
2024-4-14,19.13.17,42.349002,-71.105256,1.60,1.80,1.80,1.80,33.50,18.94,0.00,0.00,389,16.91,33.32,836,-0.287,-0.363,-1.117
2024-4-14,19.13.18,42.349003,-71.105256,1.60,1.80,1.80,1.80,33.50,18.94,0.00,0.00,389,16.91,33.32,832,-0.392,-0.299,-1.017
2024-4-14,19.13.18,42.349003,-71.105256,1.60,1.80,1.80,1.80,33.50,18.94,0.00,0.00,389,16.91,33.32,827,-0.294,-0.372,-1.139
2024-4-14,19.13.18,42.349003,-71.105256,1.60,1.80,1.80,1.80,33.50,18.94,0.00,0.00,389,16.91,33.32,831,-0.297,-0.407,-1.125
2024-4-14,19.13.18,42.349003,-71.105256,1.60,1.80,1.80,1.80,33.50,18.94,0.00,0.00,389,16.91,33.32,811,-0.280,-0.389,-1.105
2024-4-14,19.13.18,42.349003,-71.105256,1.60,1.80,1.80,1.80,33.50,18.94,0.00,0.00,389,16.91,33.32,827,-0.297,-0.350,-1.090
2024-4-14,19.13.18,42.349003,-71.105256,1.60,1.80,1.80,1.80,33.50,18.94,0.00,0.00,389,16.91,33.32,823,-0.267,-0.358,-1.100
2024-4-14,19.13.18,42.349003,-71.105256,1.60,1.80,1.80,1.80,33.50,18.94,0.00,0.00,388,16.85,33.64,821,-0.272,-0.397,-1.100
2024-4-14,19.13.18,42.349003,-71.105256,1.60,1.80,1.80,1.80,33.50,18.94,0.00,0.00,388,16.85,33.64,827,-0.284,-0.387,-1.132
2024-4-14,19.13.18,42.349003,-71.105256,1.60,1.80,1.80,1.90,33.48,18.94,0.00,0.00,388,16.85,33.64,827,-0.289,-0.377,-1.125
2024-4-14,19.13.18,42.349003,-71.105256,1.60,1.80,1.80,1.90,33.48,18.94,0.00,0.00,388,16.85,33.64,826,-0.280,-0.365,-1.129
2024-4-14,19.13.18,42.349003,-71.105256,1.60,1.80,1.80,1.90,33.48,18.94,0.00,0.00,388,16.85,33.64,828,-0.294,-0.372,-1.129
2024-4-14,19.13.18,42.349003,-71.105256,1.60,1.80,1.80,1.90,33.48,18.94,0.00,0.00,388,16.85,33.64,827,-0.272,-0.363,-1.132
2024-4-14,19.13.18,42.349003,-71.105256,1.60,1.80,1.80,1.90,33.48,18.94,0.00,0.00,388,16.85,33.64,832,-0.287,-0.348,-1.132
2024-4-14,19.13.18,42.349003,-71.105256,1.60,1.80,1.80,1.90,33.48,18.94,0.00,0.00,388,16.85,33.64,825,-0.299,-0.385,-1.147
2024-4-14,19.13.19,42.349005,-71.105255,1.60,1.80,1.80,1.90,33.48,18.94,0.00,0.00,388,16.85,33.64,826,-0.280,-0.358,-1.125
2024-4-14,19.13.19,42.349005,-71.105255,1.60,1.80,1.80,1.90,33.48,18.94,0.00,0.00,388,16.85,33.64,827,-0.297,-0.380,-1.110
2024-4-14,19.13.19,42.349005,-71.105255,1.60,1.80,1.80,1.90,33.48,18.94,0.00,0.00,388,16.85,33.64,825,-0.272,-0.429,-1.122
2024-4-14,19.13.19,42.349005,-71.105255,1.60,1.80,1.80,1.90,33.48,18.94,0.00,0.00,388,16.85,33.64,826,-0.265,-0.404,-1.137
2024-4-14,19.13.19,42.349005,-71.105255,1.60,1.80,1.80,1.90,33.48,18.94,0.00,0.00,388,16.85,33.64,819,-0.272,-0.404,-1.100
2024-4-14,19.13.19,42.349005,-71.105255,1.60,1.80,1.80,1.90,33.48,18.94,0.00,0.00,388,16.85,33.64,826,-0.284,-0.441,-1.127
2024-4-14,19.13.19,42.349005,-71.105255,1.60,1.80,1.80,1.90,33.48,18.94,0.00,0.00,388,16.85,33.64,832,-0.309,-0.409,-1.132
2024-4-14,19.13.19,42.349005,-71.105255,1.60,1.80,1.80,1.90,33.48,18.94,0.00,0.00,388,16.85,33.64,829,-0.336,-0.407,-1.137
2024-4-14,19.13.19,42.349005,-71.105255,1.60,1.80,1.80,1.90,33.48,18.94,0.00,0.00,388,16.85,33.64,821,-0.319,-0.404,-1.139
2024-4-14,19.13.19,42.349005,-71.105255,1.60,1.80,1.80,1.90,33.47,18.94,0.00,0.00,388,16.85,33.64,823,-0.299,-0.392,-1.139
2024-4-14,19.13.19,42.349005,-71.105255,1.60,1.80,1.80,1.90,33.47,18.94,0.00,0.00,388,16.85,33.64,829,-0.265,-0.377,-1.134
2024-4-14,19.13.19,42.349005,-71.105255,1.60,1.80,1.80,1.90,33.47,18.94,0.00,0.00,388,16.85,33.64,831,-0.267,-0.392,-1.115
